1000100,29,29
1000200,29,29
1000300,29,29
1000400,29,29
1000500,29,29
1000600,29,29
1000700,29,29
1000800,29,29
1000900,29,29
1001000,29,29
1001100,29,29
1001200,29,29
1001300,29,29
1001400,29,29
1001500,29,29
1001600,29,29
1001700,29,29
1001800,29,29
1001900,28,28
1002000,28,28
1002100,28,28
1002200,28,28
1002300,28,28
1002400,28,28
1002500,27,27
1002600,27,27
1002700,27,27
1002800,27,27
1002900,27,27
1003000,27,27
1003100,27,27
1003200,27,27
1003300,27,27
1003400,27,27
1003500,27,27
1003600,27,27
1003700,27,27
1003800,27,27
1003900,27,27
1004000,27,27
1004100,27,27
1004200,27,27
1004300,27,27
1004400,27,27
1004500,28,27
1004600,28,27
1004700,28,27
1004800,28,28
1004900,28,28
1005000,27,27
1005100,27,27
1005200,27,27
1005300,27,27
1005400,27,27
1005500,27,27
1005600,28,27
1005700,28,27
1005800,28,28
1005900,28,28
1006000,28,28
1006100,28,28
1006200,28,28
1006300,28,28
1006400,26,26
1006500,27,26
1006600,27,26
1006700,27,26
1006800,27,26
1006900,27,26
1007000,27,26
1007100,27,26
1007200,27,26
1007300,27,26
1007400,27,26
1007500,27,26
1007600,27,26
1007700,27,26
1007800,27,26
1007900,27,26
1008000,27,26
1008100,27,26
1008200,27,26
1008300,28,26
1008400,28,26
1008500,28,27
1008600,28,27
1008700,28,27
1008800,28,27
1008900,28,27
1009000,28,27
1009100,28,27
1009200,28,27
1009300,28,27
1009400,28,27
1009500,28,27
1009600,28,27
1009700,28,27
1009800,28,27
1009900,28,27
1010000,28,27
1010100,28,27
1010200,28,27
1010300,28,27
1010400,28,27
1010500,28,27
1010600,27,27
1010700,27,27
1010800,27,27
1010900,27,27
1011000,27,27
1011100,27,27
1011200,27,27
1011300,27,27
1011400,27,27
1011500,26,26
1011600,27,26
1011700,27,26
1011800,27,26
1011900,27,26
1012000,27,26
1012100,27,26
1012200,27,26
1012300,27,26
1012400,27,26
1012500,27,26
1012600,27,26
1012700,27,26
1012800,27,26
1012900,27,26
1013000,27,26
1013100,28,26
1013200,29,26
1013300,29,26
1013400,29,26
1013500,29,27
1013600,29,27
1013700,29,27
1013800,29,27
1013900,29,27
1014000,30,27
1014100,30,27
1014200,30,27
1014300,30,28
1014400,30,28
1014500,30,28
1014600,30,28
1014700,30,28
1014800,30,29
1014900,30,29
1015000,30,30
1015100,30,30
1015200,30,30
1015300,30,30
1015400,30,30
1015500,30,30
1015600,30,30
1015700,30,30
1015800,30,30
1015900,30,30
1016000,30,30
1016100,30,30
1016200,30,30
1016300,30,30
1016400,30,30
1016500,30,30
1016600,30,30
1016700,30,30
1016800,30,30
1016900,30,30
1017000,31,30
1017100,31,30
1017200,31,30
1017300,30,30
1017400,30,30
1017500,30,30
1017600,30,30
1017700,30,30
1017800,30,30
1017900,30,30
1018000,30,30
1018100,30,30
1018200,30,30
1018300,30,30
1018400,30,30
1018500,30,30
1018600,30,30
1018700,29,29
1018800,29,29
1018900,29,29
1019000,29,29
1019100,29,29
1019200,29,29
1019300,29,29
1019400,29,29
1019500,29,29
1019600,30,29
1019700,30,29
1019800,30,29
1019900,30,30
1020000,30,30
1020100,30,30
1020200,30,30
1020300,30,30
1020400,30,30
1020500,30,30
1020600,30,30
1020700,30,30
1020800,30,30
1020900,30,30
1021000,30,30
1021100,30,30
1021200,30,30
1021300,30,30
1021400,30,30
1021500,30,30
1021600,30,30
1021700,30,30
1021800,30,30
1021900,30,30
1022000,30,30
1022100,30,30
1022200,30,30
1022300,30,30
1022400,30,30
1022500,30,30
1022600,30,30
1022700,30,30
1022800,30,30
1022900,30,30
1023000,30,30
1023100,30,30
1023200,30,30
1023300,30,30
1023400,30,30
1023500,31,30
1023600,31,30
1023700,31,30
1023800,31,31
1023900,31,31
1024000,31,31
1024100,31,31
1024200,31,31
1024300,32,31
1024400,32,31
1024500,32,31
1024600,32,31
1024700,32,31
1024800,32,31
1024900,32,31
1025000,32,31
1025100,32,31
1025200,32,32
1025300,32,32
1025400,32,32
1025500,32,32
1025600,32,32
1025700,32,32
1025800,32,32
1025900,32,32
1026000,32,32
1026100,32,32
1026200,32,32
1026300,32,32
1026400,32,32
1026500,32,32
1026600,32,32
1026700,32,32
1026800,32,32
1026900,32,32
1027000,32,32
1027100,33,32
1027200,33,32
1027300,33,32
1027400,33,32
1027500,33,32
1027600,33,32
1027700,33,32
1027800,33,32
1027900,33,32
1028000,33,33
1028100,33,33
1028200,32,32
1028300,32,32
1028400,32,32
1028500,32,32
1028600,32,32
1028700,33,32
1028800,33,32
1028900,33,32
1029000,33,33
1029100,33,33
1029200,33,33
1029300,33,33
1029400,33,33
1029500,33,33
1029600,33,33
1029700,33,33
1029800,33,33
1029900,33,33
1030000,33,33
1030100,33,33
1030200,33,33
1030300,33,33
1030400,33,33
1030500,32,32
1030600,32,32
1030700,32,32
1030800,32,32
1030900,32,32
1031000,32,32
1031100,32,32
1031200,32,32
1031300,32,32
1031400,32,32
1031500,32,32
1031600,32,32
1031700,32,32
